X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,T,Y,Y_mu,Z
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.968476367186146,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.6665109567694352,0.95,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.55,0.5376677503206845,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.55,0.3804494078354647,0.4499999999999999,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,0.4654962853406176,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25,1.1871861985419812,1.25,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45,0.5082886756243354,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.95,-0.1543344137372308,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95,-0.3878107531548238,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.35,0.7062707940102302,0.6499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05,0.8152439805948803,0.95,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6500000000000001,0.7531984163057528,0.3499999999999998,1.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.9853267783762524,0.6499999999999999,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.3613078812764199,0.6499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.0900154138266098,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.55,0.4640754151252831,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6500000000000001,0.1383550565265984,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.55,0.7921416292834149,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.45,-0.2016672871652794,-0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,0.8173074319584059,0.95,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,-0.4642852759065667,-0.3500000000000001,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7500000000000001,-0.2211227809978906,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.15,0.8007616842731758,0.85,1.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.05,0.5253514784178637,-0.05,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.798024974383651,0.85,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.5276414741272918,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.5199226379211362,0.4499999999999999,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7500000000000001,1.91897660986098,1.75,1.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,-0.4557163160784165,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,1.0331592544123889,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.4776578366687358,0.2499999999999999,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.05,1.0017464262761495,1.05,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.05,-0.3372363436150736,-0.05,1.0
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.25,1.189567217306056,1.25,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.35,0.6311282785599415,0.6499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.35,-0.3511800422388912,-0.3500000000000001,1.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15,0.987223438157899,1.15,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6500000000000001,-0.1960227483159872,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6500000000000001,0.4061240816531771,0.3499999999999998,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.55,0.8551737223865599,0.4499999999999999,1.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.25,1.6242072659528617,1.25,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.15,0.310207780762779,-0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7500000000000001,1.9271369791096744,1.75,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.45,0.2898674598970679,0.55,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6500000000000001,0.7581387017865242,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.55,-0.4564184604620881,-0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.571340927282263,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.0552024487976865,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.0083105726592864,0.6499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35,-0.104165757240497,-0.3500000000000001,1.0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.35,0.3264827907591608,0.6499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.95,0.3862388130239724,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500000000000001,-0.0111376544781861,0.2499999999999999,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15,1.2611224622066222,1.15,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.55,0.8078647759425577,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.2644604193095656,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05,0.9886403046339108,1.05,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,0.395576497343453,0.1499999999999999,1.0
1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.95,0.101945436468726,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.45,0.1099759074986509,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.6013740416108456,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.5701610154215054,0.4499999999999999,1.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.05,0.6541951862541646,0.95,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95,-0.4365165630971612,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8500000000000001,-0.1976016064219057,0.1499999999999999,1.0
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45,0.7098987484564762,0.55,1.0
1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.6717881180133195,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.9722485094580168,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,-0.370760683311007,0.1499999999999999,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.65,-0.7873213919533291,-0.6500000000000001,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.15,0.7874422489835875,1.15,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45,1.701903318546344,1.45,1.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.4992151017379228,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45,1.8751997570877048,1.45,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.05,0.9495728355969848,0.95,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.038947617899808,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.8500000000000001,1.6176547579427862,1.85,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.1492337208913879,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,1.06863698773225,0.95,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.3629327851984718,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6500000000000001,0.3526826853734769,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.7763995544526734,0.75,1.0
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25,1.6110357824730095,1.25,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.55,0.1843015456927204,0.4499999999999999,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.15,-0.493023630797859,-0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.172901545101017,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.15,0.8889284151197594,0.85,1.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.25,0.0603602273659887,-0.25,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,-0.1451963281516314,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,-0.0582647829624087,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.0947922136098366,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95,-0.4502705849606371,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0233319754430328,0.0499999999999999,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.9261318824376036,0.6499999999999999,1.0
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.25,-0.547731928939053,-0.25,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.4142732078476179,0.75,1.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.15,1.1971268438583609,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.55,0.3510814453366513,0.4499999999999999,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.8868762617848887,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15,1.2320946400149908,1.15,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.1427522937535214,0.55,1.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.05,0.8611091681424283,0.95,1.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.15,0.7235562259655438,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35,-0.6142714367330424,-0.3500000000000001,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35,-0.7054417878125194,-0.3500000000000001,1.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7500000000000001,0.3479177904849535,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.414136189119247,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.15,0.379043765259483,1.15,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500000000000001,0.1952367495250814,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.6059667308958857,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6500000000000001,0.2679596860578154,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.55,1.1820035221768244,1.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,0.4197203992631933,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.7084473890262053,0.75,1.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.35,1.0937227895774295,1.35,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8500000000000001,0.0343459295306615,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05,0.6928914768462808,0.95,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.05,-0.5714390682098653,-0.05,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.55,0.597410051065607,0.4499999999999999,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,-0.2281152566206051,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.55,0.7014163076206255,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.25,0.4786121535292625,-0.25,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.2355830037838895,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.2656396337714906,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.1627788375700696,0.55,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,1.1922711102026249,0.95,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95,0.1531692513157343,0.0499999999999999,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6500000000000001,0.3287869216699747,0.3499999999999998,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7500000000000001,0.5393133646751063,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0361239275961663,0.0499999999999999,1.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.15,1.0001182594735232,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6941447068429383,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,-0.0191609479338678,0.4499999999999999,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.3765112171496358,0.6499999999999999,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500000000000001,-0.3862578602498975,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.5481568723359842,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.164124098373492,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.05,0.055789987185898,-0.05,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,-0.2388190192965369,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.05,0.9151161283520686,1.05,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8500000000000001,0.323504619820306,0.1499999999999999,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6500000000000001,0.0821477275990477,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.25,1.5639681581939862,1.25,1.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,0.3613287002531128,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,-0.6163524571727379,-0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45,1.1545939569615635,1.45,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6500000000000001,1.7567473100438509,1.65,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.15,-0.460285203994529,-0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.05,-0.097419257287869,-0.05,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.3105699934770248,0.1499999999999999,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.3369265863650058,0.2499999999999999,1.0
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.5474972655582316,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.965524751898212,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6500000000000001,0.169145126042512,0.3499999999999998,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.95,-0.1025985203092657,0.0499999999999999,1.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.8188878939817089,0.95,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.05,0.1793856114058049,-0.05,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.05,0.9688721797398484,1.05,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.4625340188721988,0.55,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8500000000000001,0.5571794101068941,0.1499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.9742871439922476,0.95,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.15,0.5884328898877857,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.3750680859962656,0.2499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6201390625346608,0.85,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.95,-0.9271801274886332,-0.9500000000000002,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.7600840570419412,0.75,1.0
0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.9065390890850412,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6500000000000001,0.4476508171554941,0.3499999999999998,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.7575934710361782,0.55,1.0
1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.4407575932821473,0.2499999999999999,1.0
1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45,1.7004023391695415,1.45,1.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.25,1.4930911936012556,1.25,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.3770283260374812,0.75,1.0
1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0123050180940692,0.0499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7500000000000001,0.4084783826264065,0.2499999999999999,1.0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.55,0.0684897856038229,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.35,-0.1944628830459573,-0.3500000000000001,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.35,1.434098435100049,1.35,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.2777407031784957,0.4499999999999999,1.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6500000000000001,2.1516818026835853,1.65,1.0
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.55,0.3767239637973019,0.4499999999999999,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,-0.0111903893984776,-0.25,1.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.943656527917784,0.85,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45,0.7098108413708255,0.55,1.0
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45,0.0533531552738474,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.35,-0.3253253516285148,-0.3500000000000001,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6500000000000001,0.6368607632833307,0.3499999999999998,1.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.25,-0.4033878693210204,-0.25,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.4025068499661914,0.55,1.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.05,0.0072376494826826,-0.05,1.0
